43.46805,11.23134444
43.768448,11.258009
45.468723,10.970236
41.904242,13.881746
42.036451,14.411893
42.053238,14.355746
43.9706,10.9136
43.893001,11.320599
43.4965,11.1959
41.321526,16.280821
45.18388889,11.28111111
42.646058,13.808472
42.188209,14.540793
43.77304722,11.25415833
42.84887,13.58549
42.894521,13.1542665
41.68636,15.38124
41.706455,14.458308
42.189402,14.221023
42.35478973,13.39692974
43.01065,11.61409
44.45388889,9.00416667
42.4148,12.1097
43.7486,11.321
45.161986,10.42985
42.85572,13.57112
44.1232253,9.8540467
45.64466,8.63313
42.34991667,13.38927778
42.852679,13.582953
43.40231,12.97058
43.67718056,11.17458889
45.52909,11.24645
45.43965278,10.98593889
41.24088056,16.50432778
43.32939,11.359723
42.628577,13.291266
43.46238,11.88275
44.405,8.93214
42.5198,12.517
44.6948,10.62845
43.84221389,10.50149722
41.32111111,16.285
42.991308,11.813444
42.947982,11.844615
44.3005,8.26874
46.008125,13.421331
43.7553,11.2992
45.7447,9.8425
45.744817,9.843045
44.407,8.90425
43.6315,11.3714
41.696702,13.579757
45.7316,9.08447
43.7842,10.9862
46.07116667,11.11911111
42.25488,14.498456
43.779156,11.020536
42.9726,11.771
42.6351,11.0964
42.645428,12.811539
43.9347,11.0239
43.6931539,10.4564066
43.4524682,12.6598229
42.491017,12.501998
43.999776,11.901931
42.87043,13.06394
41.118242,14.260573
43.27732,13.6963
45.14376111,8.037358333
44.0917,11.147
43.3991,11.0727
42.242858,13.494181
37.7116926,13.2064049
43.5004,13.1267
43.45094,12.75195
41.998365,14.249896
45.848283,12.815624
43.1008,11.4503
42.08845,13.922295
43.93847,10.31054
39.22498,16.77591
44.657765,10.289535
44.0758,11.6324
40.2786,14.9515
39.987996,15.723917
45.7955,8.3994
45.74832,8.43822
41.22302778,16.06638889
45.0504,9.7016
42.24961111,12.37308333
45.9653446,9.1781209
40.1728,18.1723
45.67678,13.38475
42.85375,13.5785
45.40681,11.87182
45.67706111,8.552111111
45.67525,8.46123
43.405882,11.232442
44.32240833,8.46553889
45.84308,8.84326
43.71301,10.39404
45.73027,7.671917
45.241566,11.753049
37.787167,14.834113
37.85877778,14.8185
45.744886,7.462024
45.740229,7.468085
42.062346,14.3038
40.929402,17.332156
45.642127,7.731978
39.381389,9.173889
40.6447,8.89277
45.298386,9.421554
44.67421389,8.47121111
44.35967222,9.19911944
43.86781092,7.932194597
40.390403,16.55177
40.27255,18.04655
44.3478,9.17025
44.40666944,8.92874722
44.4067,8.92875
45.53827,10.22151
42.264873,13.126029
44.15235556,9.96140278
45.6253888,9.5387815
43.4333,11.0055
43.242176,11.403849
43.96640278,8.14546389
43.3932,11.3089
43.13787,11.17913
40.66776,16.60793
43.1524,11.1555
45.794138,9.085824
40.477521,17.22711
44.13746389,12.24530278
39.881667,8.607222
41.8891,12.473732
45.0495289,9.6950289
45.550071,10.72244
39.31554,8.929189
41.87863889,12.48554167
42.41527778,12.10083333
45.646389,13.7725
43.5491,11.0448
43.6369,10.9375
42.34883333,13.39477778
43.18909167,11.66760556
41.735,14.03055556
45.55946,8.45886
43.346938,11.361836
43.7333,11.3453
43.52383,10.60338
45.4475,11.0021
45.6234,9.524417
45.6234776,9.5248144
42.88177778,11.08634444
43.904641,10.687782
43.5491,11.0458
41.834457,12.483501
38.96836,16.285003
40.633016,17.946609
44.30404444,8.460575
40.6746,14.7723
37.930867,14.088418
46.0659,8.25813
41.935485,13.83811
42.92311944,10.52388889
43.86773056,7.93110833
43.105847,10.646915
44.394658,8.981497
45.96473,12.3619
40.63573672,17.94657136
45.82105,9.871594
43.314304,11.327977
43.16659,11.771775
43.86513333,7.85221389
44.41516111,8.92895833
44.34259167,8.54729444
40.7125,9.04805556
40.87111111,8.72027778
45.40702,11.89641
41.27950369,16.418657
44.80654,10.32869
43.468525,11.04291667
41.5624,14.6577
46.1526,9.32949
42.7566,10.125325
43.337113,11.524618
46.06991,8.26222
43.6845,11.1821
43.6095,11.47232222
40.6794,14.7626
45.409607,11.867077
43.460615,11.879544
43.41736,11.10521
43.93472222,10.91480556
43.795,11.1935
43.036443,11.609477
41.894104,12.4822
43.62145278,11.19746667
44.75024,9.349605
43.84288333,10.50455
44.15758056,9.75116667
43.3201,11.3316
43.66058333,11.298275
41.358,13.4255
42.75,11.06666667
43.85132,10.66785
44.800971,10.326729
43.3235,11.3281
41.276965,16.4186543
43.86198056,11.03975
43.6542,11.2343
43.7321,11.1585
43.47095556,11.16436389
43.85982778,11.11165278
43.26941,11.25293
43.8255,10.468
43.81094444,11.07777778
43.34197222,11.92316667
42.038655,14.363894
41.566951,13.419492
41.919001,14.304152
43.85598889,7.86906111
42.034518,14.345822
44.35865278,8.28845556
41.998362,12.097286
42.897317,13.183591
44.21956401,12.0395314
43.71099,10.39797
43.569562,12.142302
45.85666667,10.13416667
38.9897,9.01278
41.921865,14.304325
45.716666,9.515813
45.44747222,10.99680556
45.8071,9.22762
44.1829,8.3193
44.791562,9.369356
42.86136,13.57682
45.88958,12.29565
43.85234444,11.39493333
45.40428,11.88409
46.063528,11.123735
43.66754444,11.285575
44.01777778,8.19044722
43.4632407,11.8890641
43.13397,10.91805
44.804012,10.314923
44.80396667,10.31512778
45.41506,7.54855
43.76544722,11.24430833
44.19948889,10.17516111
43.84286667,10.50682222
42.34713889,13.39927778
40.6367249,15.7986537
41.23985,16.50428611
46.04712372,9.394245931
46.047124,9.394246
44.13541667,9.68268889
45.435086,12.324154
43.77125278,11.25730833
42.75669167,10.1905
40.1354021,8.8363056
43.76821667,11.3589
41.255977,13.435119
44.139,9.88942778
45.443675,10.999073
43.14099,11.66463
43.51128,10.75587
40.6345,17.03813
43.39008333,11.22361111
43.05796111,11.60606389
44.532125,9.43450556
43.99163,10.3047
42.97669444,11.74269444
43.42299444,11.18272778
43.84459,10.50158
42.216081,14.442327
42.52,12.5153
43.6017,13.4877
43.598699,13.490474
41.891,12.48558333
43.00657,11.61707
44.36034444,8.46749722
42.118804,14.29277
41.56396,14.65484
41.99886,12.09985
39.99262,15.72082
42.41432,11.8754
42.4154,12.1047
43.93312222,10.91625556
43.63253889,11.18811111
43.63399167,11.34226389
43.783,11.1767
43.7497,11.2165
43.59468889,11.24454167
43.8674,11.2152
43.79606905,11.21854929
43.448969,11.945281
43.51338056,11.12274167
43.7547,11.3265
43.8299,11.2203
43.7151,11.0077
43.7598,11.2121
43.46363611,11.18901944
43.79596111,11.31811944
42.001144,13.810751
40.4013,18.1558
40.852471,14.726703
42.67803056,13.65073333
42.056203,14.273855
45.4659,9.19648
45.422158,11.24945
44.784183,9.345166
40.65432524,17.93505111
45.148647,10.799813
45.14863,10.8
45.7315896,9.8314775
41.897022,14.398964
41.3587,13.4163
46.141209,9.305613
40.44952222,17.99075556
40.678909,14.537931
45.747983,9.586258
45.74799,9.58639
41.49797,13.70162
42.85465,13.56107
41.99474,13.803484
41.948943,14.352555
40.7264,8.55417
45.16078889,10.800025
44.91794,8.61539
44.40576667,8.92899722
44.406116,8.929049
44.37374722,8.62409167
39.537753,8.627424
43.5608791,13.6021938
42.645433,13.918637
42.556138,13.714087
43.8459,11.2036
44.36609306,8.203246473
43.42286111,11.12223889
43.021634,13.857846
44.03071,11.093345
43.45478611,11.319175
41.892781,12.473909
41.89309722,12.47407778
41.35925,13.42691944
43.48380278,11.37888333
45.53935278,10.22861389
45.539348,10.228666
44.4036,8.93675
41.80964444,12.679825
45.432089,12.311073
43.314943,11.370163
42.113658,14.291483
44.30451667,8.47512222
45.40731,11.8848
45.44008333,11.01386111
45.94819,8.66189
43.88254167,7.77458056
43.072,12.6125
45.783932,8.843546
45.791154,8.84353
44.58881667,9.26135556
44.129071,9.798227
43.83759722,7.89730833
45.4488,11
44.01397324,11.40564823
43.57323056,11.38685
43.76867222,11.25424444
45.33277,7.88306
44.04389167,8.13474722
44.06773056,8.16315556
45.50024033,7.91222
43.8008,11.2409
38.968537,16.280435
41.886363,13.871734
44.270133,11.922288
41.936754,13.834596
46.13955556,11.76613889
43.6057,10.9715
43.059229,11.833461
44.15042,7.91294
43.722664,10.395996
45.4425,10.97916667
42.30222222,14.06194444
43.6,13.32666667
45.95388889,12.11777778
43.28333333,12.35
43.78040429,11.14493809
38.566044,16.318592
43.38528,12.12454
45.516825,11.511731
44.803523,10.330221
43.9381,10.3042
43.34193889,11.04305556
41.72616,13.34216
44.41555556,8.92222222
40.8174,16.4133
41.76741,12.61933
43.73361389,11.76133889
45.599,12.8897
44.08,10.0994
41.09736111,14.36711111
46.2758,13.142
45.85362,12.53804
46.1101,12.9048
43.810675,11.81670833
44.04021111,11.65376944
43.13723,11.354459
42.1821,14.0383
41.9425,13.82833333
42.8338,13.5791
43.320085,11.249037
43.3202,11.249
43.320213,11.249242
44.854927,9.14934
44.855046,9.149507
43.307615,11.266469
44.13813056,9.63513889
41.91243611,13.87471389
42.2316,14.0846
42.08937,13.93601
42.1702,14.0902
43.405435,10.853539
44.74027778,10.17444444
45.701051,9.666896
45.69908333,9.66816667
42.896378,13.153379
40.362172,18.165467
45.6854,9.2929
43.6214,11.2004
43.23306389,11.2203
45.7075,9.64
40.967796,17.115476
44.76942062,9.38728428
43.347547,11.551549
43.76981389,11.42217222
41.2708538,16.4417642
41.501609,14.639915
45.517821,10.907657
43.3257,11.3269
43.7584,11.3821
43.86366667,11.16148889
43.7467,11.3377
45.677828,9.132058
45.678402,9.131868
46.21472222,9.43972222
45.85584,8.10583
45.92219391,8.562985322
45.527136,10.830142
45.39169796,8.664149333
43.6227373,13.508566
43.6236619,13.5100063
43.62376,13.510512
43.290329,11.232703
43.976997,10.699064
44.19317778,10.15120556
45.135105,10.937439
43.38836389,11.49820278
42.9954,11.5159
43.85375,11.36725
43.6069,10.9726
43.40424167,11.06651389
43.7202,11.04
43.33164444,11.173975
43.675256,11.529627
43.62115556,10.91564167
43.15666111,11.651675
45.732383,10.929594
45.392317,9.57171
43.843056,10.502778
45.43361111,12.32805556
45.703218,9.66213
42.34277778,13.40472222
45.19127778,9.154944444
40.2314,15.2389
44.19451783,8.322437331
45.86055556,9.39611111
45.860729,9.396493
45.4335,10.9931
43.11110833,12.38541389
45.8928,8.6627
42.71784,13.0138
45.63938889,10.93036111
43.315335,11.338501
45.7269,11.345
44.18585278,8.12915833
40.50042,17.76337
43.47028333,11.041825
42.184204,13.972885
45.41018333,11.87325
45.563664,8.109858
45.44616667,10.99783333
39.288144,9.227242
41.743549,12.399914
42.331317,12.604743
45.133972,7.045923
43.726574,12.636179
44.07329,10.48584
45.407147,11.875928
45.037,6.82971
44.16058889,8.3034
45.61733679,12.28570389
42.7297,12.73
46.623414,10.693047
44.69763,10.63103
43.77433333,11.71636111
42.63436111,13.89061111
43.46908333,11.88202778
42.422092,12.106688
42.42194444,12.10694444
39.882261,8.438637
40.835547,8.85104
45.49805556,10.60472222
45.498212,10.604778
40.52019,8.74904
40.52033333,8.74897222
41.900635,12.476049
45.648245,13.768986
45.39234,9.571772
44.357739,10.60927
43.4158,10.96387
43.58438889,11.29248889
43.5374,11.236
44.117813,12.132364
43.7613,11.3825
43.388735,11.459022
43.49513889,10.90096944
44.92227222,10.20216667
43.92539444,7.84431111
45.53527778,10.85
44.78128,9.965747
43.28066944,11.1855
43.30775,11.19398333
43.38976389,11.38517778
43.26046389,11.04854722
43.28394,11.239609
43.152442,11.590184
45.35215,8.67645
43.216076,11.34076
43.30075278,11.05418333
43.30993889,11.13117778
43.76302222,10.94727778
43.320327,11.385003
45.22791111,11.12891944
43.6754,10.9435
43.7897,11.3931
42.85222222,10.81222222
43.7699,11.1494
43.07814722,10.67840833
43.46495278,11.37274722
43.5717,11.1037
43.53294722,11.31196944
43.722799,11.454022
43.7271,11.45700833
43.4202,11.2977
43.78262,11.09637
43.14735833,11.27222778
43.75101944,11.40704722
43.80686111,11.44811111
43.60858333,10.77419444
43.8307,11.1987
43.68192222,11.36218333
43.52768333,11.45218889
43.627025,11.14086389
44.2569,10.1734
43.7536,11.3096
45.930488,12.237521
43.58587222,11.27201389
44.89056,8.98165
43.618275,11.36230278
43.568,11.1847
44.311501,12.081602
43.6308,11.0732
44.749482,10.217078
43.58683056,11.42842778
43.914,11.2235
42.996584,11.411976
43.54773,10.72061
43.42367778,11.53282222
43.6991,11.0983
44.021143,11.334634
43.69635,11.52091
43.483057,11.230977
43.72564444,11.19812222
44.4109,9.16706
45.996323,12.297605
43.84516389,11.26254444
43.5132,11.1468
44.03236389,11.14350796
43.65899722,11.19511667
43.938414,11.345836
43.712395,10.501336
45.4584198,10.81902981
43.7267,11.3227
43.70214,11.78259
42.90722222,10.85295833
44.17788056,9.72171111
43.80104444,11.70641944
43.896625,12.342995
43.54691944,10.95789444
44.0555,10.8202
46.4057,12.9427
43.650392,10.742257
43.50695556,11.36776111
43.37217222,11.15103889
43.84033056,11.10794167
43.963716,10.502982
44.05675,10.49053333
43.33726944,11.47915
43.46558889,11.42951111
43.054011,11.714227
43.77998056,11.03492778
43.01205,11.45287
43.618506,11.715787
43.93066,10.32803
43.822218,11.136061
43.6129,11.2409
43.14443,11.65183
41.70736111,15.95472222
43.45061111,11.88286111
43.769312,11.252339
45.158115,10.794623
45.158125,10.79475
43.46699722,11.88317222
45.802519,9.080394
45.802453,9.080501
43.84371,10.50701
44.70075,8.03652
42.658584,13.703724
45.352675,11.899757
46.678993,10.561696
44.526145,10.288612
45.806644,9.085179
45.806664,9.085194
44.0553,10.7919
45.18311389,10.49667778
45.183206,10.496572
45.739789,9.592887
45.73983333,9.59280556
42.626207,13.330278
45.9816,9.621465
41.012492,15.9499547
44.05071667,9.83355556
43.86063333,7.85235278
42.367373,13.479975
42.038368,14.415287
45.746475,9.603514
45.746426,9.603523
44.77052778,9.38619444
41.37105,13.3678
41.110258,16.496133
41.8652,14.2374
43.68246,10.814886
44.01848611,7.86551111
44.11564444,9.72951389
40.09972222,8.65444444
42.035573,14.361861
46.0033,12.2922
41.88655,14.48255
41.76812,12.66451
43.4107,11.1518
43.6851875,11.2549375
41.08201,16.408526
44.785,9.31788889
42.63336667,11.66605556
43.44771938,13.01347635
44.98984,9.01611
44.989853,9.016133
42.658775,13.703325
43.679681,10.851939
42.7426,11.8713
42.7627,10.1417
41.2634375,13.7474375
45.258083,7.566256
42.4667,12.3153
46.11815556,13.09271389
43.925342,8.066011
45.240333,7.607375
44.79493,10.216396
45.402919,11.264134
42.440525,12.44068056
44.889308,7.326703
44.8893125,7.3266875
40.6396589,15.8059753
44.0996142,8.206307564
45.612723,11.452508
44.051459,11.30449
42.398306,14.043049
42.087566,13.53837
45.615965,11.502089
41.2194,14.1293
43.32682,11.32607
44.3141,7.76153
43.2942,11.5326
42.7201,12.7414
42.62781,12.114
41.294565,13.249787
45.6683,12.2477
45.59494019,8.91917992
40.634606,14.603054
45.60589,11.557129
43.46193056,13.06366111
42.73985278,12.74166111
42.736055,12.736747
44.3299279,7.4896429
45.442,10.979
46.11193333,13.04974167
45.54646,9.31397
45.240164,11.549486
41.91715,13.117444
41.9168,13.1184
45.46566111,8.884983333
45.465673,8.885056
42.046261,13.924947
44.4906937,11.3481152
44.490828,11.348263
45.23182222,11.46523333
43.44753,13.01553
45.18055556,9.160555555
38.82684874,16.50741419
41.93920556,12.98803611
45.4707171,9.5123991
45.470799,9.512435
38.02830346,12.88077745
45.2133621,10.9787113
44.16273889,9.796116666
46.640481,11.66157
46.64459,11.665189
45.8273174,9.733979
43.835494,10.564865
45.8393776,8.791440049
45.7227075,9.6491425
45.722911,9.649466
45.8219661,9.5644951
45.7877252,9.5802679
45.7253901,9.5742832
45.725417,9.574413
45.7412682,9.6156013
45.741426,9.615837
45.696786,9.799811
45.6969484,9.7998488
45.687321,9.833967
45.687397,9.8341174
45.6736096,9.8261028
45.6708993,9.8205969
45.636397,9.89588
45.6368883,9.895569
45.6569863,9.9257749
45.657478,9.92591
45.6578198,9.9258939
46.03465,11.84845556
44.699896,10.634783
38.02997222,12.88166667
44.49739694,11.33433
43.44213889,12.43655556
45.6792765,10.0017924
45.679336,10.001849
45.6715645,9.9478548
45.6721,9.948013
44.70504926,7.68360478
45.66686,9.957198
45.6669204,9.9572011
45.6954704,10.0536284
45.669114,9.9180096
45.670471,9.926562
45.6785153,9.9066537
45.6623,9.558581
45.6643015,9.5581171
45.611678,9.802696
45.6121715,9.8026492
45.77405556,12.83947222
45.541856,9.646276
45.544765,9.6494123
45.7762896,12.8370489
45.5734671,9.764361
45.591539,9.808081
45.5916388,9.8081162
45.871117,9.642801
45.8711264,9.6432211
45.7350232,9.3141946
45.735092,9.314291
45.50500686,12.31208057
45.0703828,9.0989076
45.9022301,10.1936562
45.902312,10.193687
43.160841,11.387952
41.925537,13.104756
45.44079444,10.99274722
45.051578,9.692731
45.53226,9.23969
37.51744,15.00797
41.84572778,13.39782778
45.54918,11.552573
45.548938,11.538493
46.093,13.36812
43.7774,7.67377
42.110987,13.795971
42.03562222,14.03565
41.910499,14.062763
42.34847222,13.40091667
42.00044167,14.07915556
41.94668611,14.03116389
42.209722,14.054123
42.127159,14.201015
44.841532,9.981999
44.519932,9.801408
44.8285,10.196637
44.69130833,10.09726389
40.66721,16.60677
40.664387,16.608901
44.88543,10.373698
44.11273056,9.96099167
45.084,11.59822222
43.257233,13.010628
43.25736,13.01129
44.14160392,8.100339754
46.027478,9.134137
40.6432588,14.6036009
45.34394167,11.61221111
42.95046944,13.87563889
44.96035,8.25635
44.6879481,8.8039716
43.85611111,7.858055555
44.91343333,8.616194444
44.616253,11.256959
44.61636,11.25724
40.7318,9.1426
46.06081944,13.23573056
46.092001,13.430335
46.492384,11.242642
46.344456,11.241685
46.712651,11.636925
46.669668,11.169712
41.9621852,12.79657
46.715416,11.657859
46.503896,11.359362
45.13099,7.04687
42.429937,14.064372
45.08597222,11.58857778
43.84316,10.51281
42.68028425,12.55071883
43.2138,11.743754
44.2075008,10.7907425
42.73372778,12.73930556
44.84450833,10.05985833
44.65330556,10.21019167
44.91140278,10.03386111
44.89196389,10.11806389
44.50027778,10.30666111
44.57280278,10.36642222
44.84201389,10.14466389
44.43876667,10.16169167
44.74324722,9.874361111
44.721796,9.925396
44.72178889,10.19025556
44.96141944,10.25752222
44.49440833,10.24616111
44.536391,10.216776
44.68186111,9.955277777
43.225758,13.176561
42.93286111,12.60761944
44.624544,10.101579
44.61508333,10.05
44.61033333,10.09038889
42.772335,13.677478
44.71763889,10.24622222
44.69519444,10.24216667
43.990498,12.419136
45.483979,12.40583
42.943791,13.341912
45.40871,11.86878
45.44928889,8.109711111
45.63585278,10.59958333
45.72652207,10.78154077
45.4026168,8.3837328
45.3282441,8.4250502
42.47973276,13.59157185
44.887807,11.067796
44.630216,9.719747
44.63022222,9.719777777
44.62955556,9.656194444
43.134,11.57319
44.870012,8.284125
43.54408333,13.03697222
45.0512,8.0506
46.14126,10.96534
45.890971,9.948317
45.1372,7.0446
43.007814,13.262806
43.37975,13.20966389
40.918858,14.32351111
44.740284,10.173853
41.286132,14.456974
41.288564,14.452309
41.234928,14.427289
41.208985,13.587051
44.534822,10.437865
38.101786,15.212669
44.94565,12.17729
39.95138168,8.73296738
40.60911942,8.49949074
39.955252,8.680495
41.07016373,9.22470665
40.471419,8.560678
40.59305,8.632727777
40.654662,8.708537
40.45148849,8.74916744
42.40449,12.862968
41.049059,9.248517
39.98975754,8.79811192
43.517626,10.621548
40.09976944,8.654219444
42.21598889,13.81823333
41.94560278,14.11997222
45.16194444,10.42972222
44.801047,10.328105
41.04093,16.748644
45.4875,7.9417
42.25569,11.751286
40.5720832,8.6958933
40.5702292,8.6986211
40.596257,8.6603205
40.5397362,8.8069032
42.852684,13.09079
42.89088,12.65113
44.69805,10.63687
44.67036111,10.27930556
44.903438,11.797011
42.856705,13.570019
44.61941667,10.25969444
44.655665,10.274592
44.57508333,10.19066667
44.64527,10.300596
45.53649167,10.89176111
45.565111,10.862404
44.593319,10.267892
44.693413,10.42125
45.498352,10.923757
46.37278,11.02779
44.70777778,10.42402778
44.62691667,10.39613889
45.481692,10.843137
45.498642,10.818301
44.61955556,10.34680556
44.64122222,10.34572222
42.08472222,13.54702778
40.7994932,8.8238642
45.565344,10.738053
43.63557,12.69751
45.9047201,9.9311962
42.851658,13.574025
43.990067,10.544821
44.469024,11.092005
42.855079,13.572762
42.855129,13.572998
45.193707,9.128455
45.193772,9.128501
46.36324,11.03703
45.029322,11.053159
45.029361,11.053155
40.0683426,9.1478857
39.956482,8.7075636
42.353229,14.403721
44.510329,9.989475
39.2758569,8.6408356
40.5970914,8.6011872
39.7679251,9.0653515
45.816228,8.827801
45.81829,8.82764
45.562298,11.119328
46.06846,11.61468
40.5762816,15.7876865
44.713893,9.803793
44.710698,9.843401
45.530546,10.726884
45.59913,12.8894
45.61009,9.888116
45.610111,9.888185
45.671751,9.943875
45.67182778,9.943644444
45.65286667,9.930125
42.76477778,12.73152778
42.518302,14.059022
40.61855,8.807764
40.6725369,8.5855405
40.6240762,8.6193404
40.638493,8.600929
42.338078,13.453891
44.784583,10.257879
44.75701111,10.28925
44.757286,10.289338
44.490495,10.065023
45.69510278,9.982833333
45.695126,9.982544
42.352785,13.401232
43.86796111,7.667552777
42.791864,13.550633
42.412731,13.504213
42.43663,13.460478
44.46008333,10.25775
45.66841,9.474473
45.66861111,9.474555555
44.812621,10.270201
43.9017,10.69294
44.1587058,10.3968832
44.76541667,9.984805555
45.9507,9.30245
45.95878,9.30269
44.80225,10.08277778
45.30479167,8.756075
45.23143,11.39093
44.74352778,10.3325
46.00983,9.28291
46.009844,9.282873
44.798856,10.261412
42.857775,13.573721
42.857549,13.573846
43.046533,13.247178
42.854734,13.57378
45.097468,9.362404
45.8186057,8.4388868
43.833766,11.959172
44.82987,8.59894
45.813841,9.069305
44.92336111,10.67027778
42.348037,13.40361
42.349754,13.394568
40.29686111,8.65425
44.24005556,11.88161111
44.551525,8.33205556
42.5748617,12.32824
43.89066667,10.94547222
45.349331,9.017508
44.561599,11.035252
43.10810833,13.31689722
45.999023,9.9462122
45.10273,7.76645
39.34,9.068888888
45.61266,8.84622
44.862696,10.324928
44.830908,10.377027
40.306138,9.067068
46.0080237,13.4213649
45.82843,8.65035
45.828472,8.650306
45.833395,8.734361
44.4716523,8.1129466
43.40997,13.08141
43.410826,13.081061
43.41119,13.081544
42.583473,12.767036
44.65608333,10.31397222
44.58722222,10.03663889
45.59986111,13.75255556
44.63197222,10.13844444
44.62077778,10.12055556
44.61719444,10.192
45.470723,12.080863
45.36713611,12.13361667
44.6255,9.9415
44.66877778,9.899777777
43.67131,10.758393
42.5207,12.5143
46.13727778,11.11813889
42.5186,12.5147
44.682317,9.208182
42.351763,13.393515
42.858659,13.583881
44.957883,11.727417
45.95222,8.68261
45.31405556,11.64238889
44.75413333,11.87325278
45.435026,12.358129
42.354521,13.391535
45.660943,10.051075
45.660819,10.051282
46.17566,13.36531
43.84058333,10.50544444
45.18722222,9.154722222
45.187462,9.15475
45.360396,9.344104
45.6313626,11.7911159
42.327726,13.479146
42.359097,13.379145
42.347346,13.394519
42.34733,13.401493
43.688872,10.546715
41.20836,13.58878
44.179276,10.649577
41.71916111,13.61306944
46.532502,11.178742
42.411924,13.073798
46.426455,11.339044
45.18667,9.78357
45.186695,9.783517
38.968203,16.783534
43.54719444,13.61633333
45.18160278,11.57868333
45.40738889,10.83525
45.24015278,11.75495278
43.52039,13.24031
43.71108333,11.65758333
45.868726,9.249292
42.56666667,12.65
45.397919,9.417364
45.739589,9.129837
45.739522,9.130047
42.343894,13.393838
45.447754,10.997801
42.639164,12.557883
45.700951,9.68529
45.7009857,9.6853347
45.95265,8.69321
45.1432,7.167219
43.7699,11.2508
44.835765,11.619739
45.453926,9.181407
41.89388889,12.48333333
43.71982,10.39988
45.45888889,9.19277778
45.5383,10.2215
45.53821,10.221675
45.53833333,10.22166667
41.801,14.9103
45.31435833,9.50308889
42.6563,11.6417
43.5708,12.1415
45.1337,10.0252
46.46273,8.92288
46.3597,8.97355
46.23404,7.35934
46.20111111,6.148611111
47.6953,8.63667
46.41416667,6.9275
46.69333333,6.461388888
46.0168,8.97456
47.5846,7.6493
47.52231,7.64553
46.94805556,7.447777777
46.40269722,6.148919444
46.847665,9.535575
47.37,8.544166666
46.233611,7.364444
46.45315,6.28977
46.8766,7.05809
46.40051,8.87426
47.414573,8.7178835
46.48622,8.83022
46.46746,8.92843
46.48377,8.75463
46.230911,9.021762
46.05794,8.99091
46.23306,9.12004
47.54679722,8.186161111
46.381,9.23302
46.97641,7.44506
46.46212,6.84694
46.48759,7.20626
46.248112,9.028195
46.129,8.98509
46.23041,9.06602
46.09186,8.9217
46.451277,8.837741
46.52967,8.94132
46.027401,8.954637
46.40356,8.98366
46.48293,8.93547
46.3638,9.22352
46.42107,8.8454
46.04783,8.90024
46.39974,8.8749
45.85705,9.039
46.05418,8.984411
47.559,7.58873
47.2177,8.77775
46.94816,7.44394
46.206,9.03924
46.426095,8.96998
46.43860308,8.94763931
46.281885,10.116633
45.977016,8.947188
46.191593,9.033068
46.48914,8.7874
46.0054,9.00253
45.84967,9.00789
45.95853,8.91385
46.42288,8.84384
45.84246,9.01431
45.98817,8.84109
46.463262,9.192353
46.0263,8.9406
45.93285,8.98433
45.830279,9.003789
46.02161,8.89841
46.32606,10.05814
46.16915,9.06133
46.31709,8.49129
46.169631,9.029873
45.95849,8.93689
46.61684,9.42729
46.47492,8.82479
47.432692,8.689724
47.273617,7.361268
46.06623,8.97741
46.04345,8.92201
46.05049,8.97265
46.51102,8.71122
46.01054,8.99582
46.263408,9.002019
46.230019,9.129603
46.07841,8.99984
46.2294,8.7148
46.037,8.9803
46.19389,8.98759
46.28845,8.4987
46.1855,9.02117
46.250198,9.147229
46.16232,8.74283
45.839382,8.934076
46.17314,8.94292
46.212561,9.046764
45.87297,9.03061
46.46766,8.82296
46.256989,9.036078
46.172228,9.011847
46.40788,8.97195
45.99788889,8.935
45.94731,8.91249
45.904504,8.98073
46.00001,8.94904
46.40118,8.8712
45.87253,8.98779
45.87223,8.98847
46.16988,8.78819
46.06761,8.96555
46.02549,8.85719
45.9937,8.91436
46.8581,10.42607
47.69530556,8.636694444
47.4277,9.37614
46.58972222,6.663611111
46.17284,8.80516
45.84394,8.9919
46.51442,8.71392
46.023688,8.95141
46.41792,8.87836
46.43394,8.95378
47.4598,8.65997
46.41383333,9.765083333
47.259264,8.848999
46.3343,9.55439
46.3336,9.51736
47.52708333,8.213055555
46.65081,9.56779
47.621509,8.77705
47.37388889,8.545277777
46.379955,9.23257
46.6342,9.44167
47.218,8.77874
46.669584,6.795677
47.145206,8.186662
46.999632,7.41428
46.736265,7.115673
47.50657,8.75589
46.865732,7.009905
45.86475,9.01014
45.85918,8.93567
46.948,14.4106
47.0768,15.4373
48.3792,16.3089
47.2739,14.7861
48.32388889,14.19027778
48.189,15.35594444
48.3041,14.2852
47.815,16.2425
48.208427,16.373256
48.20507778,15.62719722
48.3084,16.2742
48.0909,13.8768
47.5037,9.72058
47.7969,13.0458
48.21194444,16.37444444
47.79611111,13.05166667
48.208,16.367
46.875,14.2936
46.8042,13.5708
46.9405,15.7969
46.6869,13.7046
48.3116,16.8731
46.7705,14.2865
46.8903,14.3418
46.9144,14.4279
46.8559,13.4905
48.2257,14.6084
46.6008,14.1186
48.7216,14.9068
46.6023,14.6211
46.895,14.5272
46.592,14.6629
46.5689,14.6655
46.6996,14.3363
46.6229,14.6767
46.7348,14.2602
46.8299,13.3832
46.9667,14.406
46.9745,14.306
47.7749,12.9695
46.8905,14.5107
47.7982,13.0441
48.27448,16.35493
47.2694,9.64225
46.8539,14.1426
48.2548,16.359
46.5574,14.7019
48.6337,15.0713
47.1308,15.3191
48.5025,14.5022
46.6543,14.2415
46.7069,14.0565
